HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.1891891891891893,1.4378378378378376,1.297297297297297,1.2108108108108104,2.3783783783783785,2.018918918918919,0.9189189189189191,1.1810810810810815,D,Eibar,Barcelona,2018-2019,
0.9285714285714286,1.0999999999999999,1.5,1.6571428571428568,1.2142857142857142,1.2571428571428573,1.7142857142857142,1.6857142857142857,A,Mallorca,Betis,2019-2020,
1.0714285714285714,1.0357142857142858,0.6428571428571429,0.9071428571428574,1.4285714285714286,1.078571428571428,1.2857142857142858,1.1785714285714286,H,Athletic Club,Granada,2019-2020,
1.3333333333333333,1.073333333333333,1.3333333333333333,1.2266666666666666,1.1333333333333333,1.2466666666666668,1.3333333333333333,1.5866666666666667,H,Granada,Alavés,2019-2020,
2.5714285714285716,1.5142857142857142,1.1428571428571428,1.0428571428571431,0.9333333333333333,1.2133333333333334,1.5333333333333334,1.693333333333333,H,Barcelona,Mallorca,2019-2020,
1.625,1.4625,1.4375,1.6437500000000003,2.1333333333333333,2.0999999999999996,0.7333333333333333,0.9333333333333333,D,Valencia,Real Madrid,2019-2020,
0.8823529411764706,0.9529411764705884,1.6470588235294117,1.4470588235294117,1.411764705882353,1.1647058823529408,1.2941176470588236,1.1588235294117646,H,Eibar,Granada,2019-2020,
1.0588235294117647,1.2411764705882353,1.7647058823529411,1.841176470588235,1.2352941176470589,1.4705882352941178,1.0,1.0411764705882351,A,Mallorca,Sevilla,2019-2020,
1.9411764705882353,1.9999999999999996,0.7058823529411765,1.011764705882353,1.1176470588235294,1.076470588235294,0.7058823529411765,0.9470588235294118,D,Real Madrid,Athletic Club,2019-2020,
0.8333333333333334,0.938888888888889,1.1666666666666667,1.611111111111111,0.7777777777777778,1.0055555555555555,1.5555555555555556,1.3944444444444444,D,Valladolid,Leganés,2019-2020,
1.2777777777777777,1.4777777777777779,0.9444444444444444,1.0277777777777777,1.0555555555555556,1.0388888888888888,0.6666666666666666,1.0333333333333334,D,Sevilla,Athletic Club,2019-2020,
1.5555555555555556,1.4944444444444445,1.3888888888888888,1.6000000000000003,1.0,1.0055555555555555,1.5555555555555556,1.461111111111111,H,Valencia,Eibar,2019-2020,
1.1111111111111112,1.7111111111111112,0.6111111111111112,0.7722222222222223,1.3888888888888888,1.405555555555556,1.5,1.8611111111111112,H,Atlético Madrid,Levante,2019-2020,
0.8421052631578947,1.0736842105263158,1.5789473684210527,1.4157894736842105,1.368421052631579,1.0578947368421054,1.0526315789473681,1.0473684210526317,A,Leganés,Getafe,2019-2020,
1.368421052631579,1.4473684210526314,1.3157894736842106,1.3947368421052635,0.8947368421052632,0.9842105263157896,1.2105263157894737,1.6473684210526314,D,Osasuna,Valladolid,2019-2020,
0.9473684210526315,1.210526315789474,1.736842105263158,1.7999999999999994,1.5263157894736843,1.4684210526315788,1.3157894736842106,1.5684210526315792,H,Mallorca,Valencia,2019-2020,
1.736842105263158,1.8842105263157898,1.368421052631579,1.2736842105263158,0.7368421052631579,0.9894736842105264,1.894736842105263,1.3789473684210523,A,Villarreal,Espanyol,2019-2020,
1.1,1.6550000000000005,0.7,0.7800000000000001,0.8,1.0399999999999998,1.65,1.41,D,Atlético Madrid,Leganés,2019-2020,
1.8571428571428572,1.9142857142857137,0.6190476190476191,0.9333333333333332,1.0476190476190477,1.6238095238095243,0.6666666666666666,0.7619047619047621,H,Real Madrid,Atlético Madrid,2019-2020,
0.7619047619047619,1.0095238095238093,1.5714285714285714,1.3904761904761904,1.7142857142857142,1.480952380952381,1.3333333333333333,1.1952380952380954,H,Leganés,Real Sociedad,2019-2020,
0.8181818181818182,0.940909090909091,1.0909090909090908,1.5636363636363635,1.7727272727272727,1.8772727272727274,1.3636363636363635,1.2590909090909088,D,Valladolid,Villarreal,2019-2020,
1.434782608695652,1.3391304347826085,1.391304347826087,1.608695652173913,1.0,1.5260869565217394,0.6521739130434782,0.7826086956521741,D,Valencia,Atlético Madrid,2019-2020,
0.9565217391304348,1.1565217391304348,1.6956521739130435,1.7347826086956517,1.0869565217391304,1.1260869565217393,1.434782608695652,1.486956521739131,H,Mallorca,Alavés,2019-2020,
1.7391304347826086,1.8521739130434782,1.3478260869565215,1.2304347826086954,1.2608695652173914,1.3217391304347827,1.4782608695652173,1.8826086956521741,H,Villarreal,Levante,2019-2020,
1.173913043478261,1.1086956521739126,1.3043478260869565,1.2304347826086957,0.8260869565217391,0.9260869565217393,1.0869565217391304,1.5521739130434782,H,Granada,Valladolid,2019-2020,
1.9130434782608696,1.9086956521739127,0.6086956521739131,0.9086956521739128,0.8260869565217391,1.1043478260869566,1.391304347826087,1.2782608695652176,D,Real Madrid,Celta Vigo,2019-2020,
1.333333333333333,1.3166666666666664,1.5416666666666667,1.5375000000000005,0.9583333333333334,1.1958333333333335,1.625,1.6999999999999995,D,Betis,Mallorca,2019-2020,
1.0416666666666667,1.1166666666666667,1.4166666666666667,1.5125000000000004,0.9583333333333334,1.0791666666666664,0.8333333333333334,1.0708333333333335,H,Alavés,Athletic Club,2019-2020,
1.84,1.9119999999999997,0.68,0.9039999999999998,2.48,1.7599999999999998,1.16,1.0440000000000003,H,Real Madrid,Barcelona,2019-2020,
1.0769230769230769,1.1346153846153846,1.3846153846153846,1.4692307692307696,1.4230769230769231,1.2846153846153843,1.4615384615384615,1.5769230769230769,D,Alavés,Valencia,2019-2020,
1.4444444444444444,1.496296296296296,1.0740740740740742,1.0222222222222224,1.4074074074074072,1.3777777777777773,1.5925925925925926,1.5148148148148153,H,Sevilla,Betis,2019-2020,
1.1785714285714286,1.2714285714285718,1.4642857142857142,1.8142857142857147,1.4642857142857142,1.5035714285714283,1.0357142857142858,1.0035714285714288,D,Levante,Sevilla,2019-2020,
1.3571428571428572,1.1357142857142857,0.9642857142857141,1.0607142857142862,0.8928571428571429,1.1214285714285717,1.6428571428571428,1.3321428571428569,D,Getafe,Espanyol,2019-2020,
1.25,1.421428571428571,1.3928571428571428,1.3607142857142858,1.1428571428571428,1.5071428571428576,0.7857142857142857,0.8214285714285714,A,Osasuna,Atlético Madrid,2019-2020,
0.9655172413793104,1.1448275862068966,1.6896551724137931,1.7103448275862065,0.7586206896551724,1.0275862068965513,1.4827586206896552,1.2689655172413792,D,Mallorca,Leganés,2019-2020,
0.8620689655172413,1.0931034482758624,1.5862068965517242,1.358620689655172,1.1724137931034482,1.2586206896551726,1.4482758620689655,1.7827586206896555,A,Espanyol,Levante,2019-2020,
1.3448275862068966,1.2172413793103447,1.4827586206896552,1.5620689655172413,1.206896551724138,1.4068965517241376,1.5172413793103448,1.3724137931034484,H,Valencia,Osasuna,2019-2020,
1.5666666666666667,1.3633333333333335,1.2666666666666662,1.2100000000000002,0.9333333333333333,1.0433333333333334,1.1666666666666667,1.206666666666667,A,Real Sociedad,Celta Vigo,2019-2020,
1.9,1.8399999999999996,0.7,0.8833333333333331,0.9666666666666667,1.12,1.6666666666666667,1.696666666666666,H,Real Madrid,Mallorca,2019-2020,
1.0333333333333334,1.056666666666667,1.5666666666666664,1.4066666666666663,1.3666666666666667,1.2266666666666666,1.4333333333333333,1.5599999999999998,H,Eibar,Valencia,2019-2020,
0.9354838709677419,1.038709677419355,1.1290322580645162,1.1935483870967745,2.2580645161290325,1.7451612903225804,0.9999999999999999,0.9935483870967746,D,Celta Vigo,Barcelona,2019-2020,
1.1935483870967742,1.1580645161290322,1.1612903225806452,1.1322580645161289,1.032258064516129,1.041935483870968,1.5161290322580643,1.3741935483870964,A,Granada,Eibar,2019-2020,
1.28125,1.16875,1.4375,1.546875,1.1250000000000002,1.1531249999999997,0.875,1.215625,A,Valencia,Athletic Club,2019-2020,
1.0625,1.0625000000000004,1.4999999999999998,1.3781249999999996,1.1875,1.3874999999999997,1.46875,1.3687500000000001,A,Eibar,Osasuna,2019-2020,
0.8181818181818182,0.9515151515151518,1.121212121212121,1.481818181818182,0.96969696969697,1.0696969696969696,1.5151515151515151,1.484848484848485,H,Valladolid,Alavés,2019-2020,
1.606060606060606,1.693939393939394,1.212121212121212,1.2242424242424241,2.242424242424242,1.7424242424242422,1.0606060606060606,1.048484848484849,A,Villarreal,Barcelona,2019-2020,
1.2647058823529411,1.1500000000000001,1.4705882352941178,1.5441176470588236,0.8235294117647058,0.9382352941176473,1.088235294117647,1.4500000000000002,H,Valencia,Valladolid,2019-2020,
1.0,1.070588235294118,1.4999999999999998,1.3617647058823525,0.7352941176470589,1.0323529411764703,1.4411764705882353,1.1676470588235293,D,Eibar,Leganés,2019-2020,
1.8235294117647058,1.8499999999999996,0.6176470588235294,0.8441176470588234,0.9411764705882355,1.0499999999999998,1.5,1.4558823529411766,H,Real Madrid,Alavés,2019-2020,
1.1428571428571428,1.3228571428571425,1.4285714285714286,1.337142857142857,0.9714285714285714,1.0314285714285714,1.2571428571428571,1.1942857142857146,H,Osasuna,Celta Vigo,2019-2020,
0.8285714285714286,0.9257142857142858,1.1142857142857143,1.4400000000000002,2.257142857142857,1.7399999999999998,1.0285714285714285,1.0400000000000003,A,Valladolid,Barcelona,2019-2020,
0.9722222222222222,1.0277777777777777,1.2777777777777777,1.2000000000000002,1.1944444444444444,1.2361111111111112,1.4166666666666667,1.6638888888888888,A,Celta Vigo,Levante,2019-2020,
1.1944444444444444,1.072222222222222,0.9444444444444442,1.044444444444445,1.333333333333333,1.505555555555556,0.7222222222222222,0.8444444444444444,A,Getafe,Atlético Madrid,2019-2020,
1.138888888888889,1.1027777777777774,0.8888888888888888,1.2555555555555555,0.7222222222222222,1.0194444444444442,1.3611111111111112,1.15,A,Athletic Club,Leganés,2019-2020,
1.4324324324324325,1.416216216216216,0.9189189189189191,0.9648648648648649,1.2432432432432432,1.164864864864865,1.4054054054054055,1.5,H,Sevilla,Valencia,2019-2020,
1.2432432432432432,1.2432432432432432,1.4324324324324325,1.662162162162162,1.162162162162162,1.0918918918918916,0.9729729729729728,1.048648648648649,H,Levante,Getafe,2019-2020,
1.1891891891891893,1.3108108108108105,1.4054054054054055,1.3189189189189188,1.027027027027027,1.1027027027027025,1.7027027027027026,1.6918918918918915,D,Osasuna,Mallorca,2019-2020,
0.7857142857142857,1.1571428571428568,1.1428571428571428,1.3357142857142854,0.7142857142857143,1.0857142857142856,0.9285714285714286,1.1642857142857144,H,Alavés,Eibar,2020-2021,
1.1538461538461537,1.4307692307692308,0.7692307692307693,0.8923076923076922,1.3333333333333328,1.52,0.9333333333333333,0.8933333333333333,H,Sevilla,Villarreal,2020-2021,
1.2142857142857142,1.1857142857142857,1.5714285714285714,1.535714285714286,1.4,1.12,1.4666666666666666,1.5066666666666666,H,Granada,Valencia,2020-2021,
2.0,1.4769230769230768,0.38461538461538464,0.8384615384615384,0.8571428571428571,0.8285714285714286,1.0714285714285714,1.1,H,Atlético Madrid,Getafe,2020-2021,
0.875,1.2312499999999997,1.125,1.2562499999999996,1.9285714285714286,1.45,0.35714285714285715,0.8357142857142856,A,Alavés,Atlético Madrid,2020-2021,
1.3125,1.2499999999999998,1.4375,1.4,0.8235294117647058,1.0999999999999999,0.9411764705882353,1.252941176470588,H,Levante,Eibar,2020-2021,
0.7058823529411765,0.7823529411764707,1.2352941176470589,0.9470588235294114,0.8823529411764706,1.176470588235294,1.1764705882352942,1.3117647058823525,H,Cádiz,Alavés,2020-2021,
1.9333333333333333,1.5,0.4,0.8,1.3125,1.475,0.8125,0.94375,H,Atlético Madrid,Sevilla,2020-2021,
1.2222222222222223,1.2777777777777777,1.7222222222222223,1.433333333333333,1.2222222222222223,1.4500000000000002,1.5555555555555556,1.2055555555555553,H,Betis,Celta Vigo,2020-2021,
0.8333333333333334,1.1,1.0,1.2388888888888887,1.9375,1.43125,0.375,0.8625,A,Eibar,Atlético Madrid,2020-2021,
1.1666666666666667,1.0333333333333334,1.2222222222222223,0.9611111111111111,0.8888888888888888,0.9500000000000003,1.0,1.0888888888888892,H,Athletic Club,Getafe,2020-2021,
1.2,1.095,1.7,1.5299999999999998,1.2,1.4400000000000002,1.55,1.17,D,Granada,Celta Vigo,2020-2021,
2.0526315789473686,2.0210526315789474,0.8947368421052632,1.147368421052632,1.368421052631579,1.0842105263157895,1.2105263157894737,0.9789473684210527,H,Barcelona,Athletic Club,2020-2021,
1.45,1.2849999999999997,1.45,1.31,1.1428571428571428,1.0571428571428572,1.619047619047619,1.4857142857142855,D,Levante,Granada,2020-2021,
0.8095238095238095,0.9095238095238096,1.4285714285714286,1.4333333333333331,1.75,1.6599999999999997,0.9,1.1099999999999999,A,Huesca,Real Madrid,2020-2021,
1.5238095238095237,1.5428571428571427,0.9047619047619048,0.9380952380952382,0.9047619047619048,0.8857142857142858,1.4761904761904763,1.0999999999999996,H,Real Sociedad,Cádiz,2020-2021,
1.4761904761904763,1.29047619047619,1.4761904761904763,1.3047619047619048,0.9545454545454546,1.0681818181818186,1.4090909090909092,1.3,A,Levante,Osasuna,2020-2021,
1.347826086956522,1.247826086956522,1.6521739130434783,1.4391304347826084,0.7391304347826086,0.8478260869565218,1.2608695652173914,1.156521739130435,H,Betis,Getafe,2020-2021,
0.9565217391304348,0.9913043478260868,1.4782608695652173,1.4869565217391305,1.7826086956521738,1.6956521739130432,0.8260869565217391,1.0173913043478258,A,Valladolid,Real Madrid,2020-2021,
1.4782608695652173,1.5130434782608697,0.6956521739130435,0.9,2.2083333333333335,2.0375,0.9166666666666666,1.0958333333333337,A,Sevilla,Barcelona,2020-2021,
1.75,1.658333333333333,0.7916666666666666,1.0166666666666664,1.7083333333333333,1.6833333333333333,0.8333333333333334,0.8916666666666667,D,Real Madrid,Real Sociedad,2020-2021,
1.2,1.056,1.3999999999999997,1.348,1.3199999999999996,1.4159999999999995,1.08,0.9480000000000001,H,Valencia,Villarreal,2020-2021,
1.92,1.3959999999999997,0.68,0.9520000000000002,1.44,1.204,1.16,1.008,H,Atlético Madrid,Athletic Club,2020-2021,
1.6923076923076923,1.6769230769230767,0.8076923076923077,1.0230769230769228,0.92,0.6719999999999999,1.48,1.7720000000000002,H,Real Madrid,Elche,2020-2021,
1.3333333333333333,1.2740740740740744,1.5185185185185186,1.2999999999999998,1.3333333333333333,1.1925925925925922,1.2962962962962963,1.42962962962963,H,Betis,Levante,2020-2021,
1.2857142857142858,1.171428571428571,1.3214285714285714,1.453571428571429,0.9285714285714286,1.05,1.5714285714285714,1.4357142857142855,A,Levante,Huesca,2020-2021,
1.2142857142857146,1.0642857142857143,1.6428571428571428,1.4428571428571426,1.3928571428571426,1.510714285714285,1.1071428571428572,0.9964285714285713,A,Granada,Villarreal,2020-2021,
0.8214285714285714,1.082142857142857,1.5714285714285714,1.3678571428571424,1.25,1.3321428571428575,1.5357142857142858,1.1892857142857143,A,Alavés,Celta Vigo,2020-2021,
0.8571428571428571,0.9,1.5714285714285714,1.3535714285714284,1.2142857142857142,1.1035714285714286,1.357142857142857,1.342857142857143,H,Cádiz,Valencia,2020-2021,
1.3928571428571428,1.403571428571429,0.75,0.9107142857142856,1.8214285714285714,1.3749999999999998,0.6428571428571429,0.9392857142857144,H,Sevilla,Atlético Madrid,2020-2021,
1.5714285714285714,1.6857142857142855,1.0,0.9642857142857143,1.3571428571428572,1.1785714285714286,1.1428571428571426,1.0178571428571428,D,Real Sociedad,Athletic Club,2020-2021,
0.9655172413793104,1.0413793103448277,1.5172413793103448,1.4068965517241379,0.896551724137931,0.7068965517241378,1.4827586206896552,1.7620689655172415,H,Huesca,Elche,2020-2021,
0.7586206896551724,0.8448275862068966,1.1379310344827587,1.1724137931034488,0.896551724137931,0.8896551724137931,1.5517241379310345,1.3482758620689657,A,Getafe,Cádiz,2020-2021,
1.3103448275862069,1.3551724137931038,1.5172413793103448,1.2172413793103447,1.3793103448275863,1.424137931034483,0.7241379310344828,0.9068965517241379,A,Celta Vigo,Sevilla,2020-2021,
1.3548387096774193,1.2870967741935486,1.4516129032258065,1.2774193548387094,1.3,1.1833333333333333,1.0999999999999999,0.9966666666666667,D,Betis,Athletic Club,2020-2021,
0.8064516129032258,1.0709677419354837,1.5161290322580645,1.3870967741935478,1.5483870967741933,1.5677419354838706,1.096774193548387,1.0193548387096774,H,Alavés,Villarreal,2020-2021,
0.875,0.7406249999999999,1.53125,1.6843750000000002,1.1875,1.0937499999999996,1.40625,1.4187500000000002,H,Elche,Levante,2020-2021,
1.5312499999999998,1.5656249999999996,1.125,1.040625,2.3870967741935485,1.9290322580645165,0.9032258064516129,1.0903225806451615,A,Villarreal,Barcelona,2020-2021,
0.8529411764705882,0.888235294117647,1.4411764705882353,1.4323529411764706,0.9411764705882355,1.0352941176470587,1.4705882352941178,1.3352941176470587,H,Cádiz,Huesca,2020-2021,
1.5277777777777777,1.522222222222222,1.1666666666666667,1.1027777777777776,1.4444444444444444,1.466666666666667,0.8055555555555557,0.8999999999999999,H,Villarreal,Sevilla,2020-2021,
1.5,1.575,1.0277777777777777,1.038888888888889,0.8888888888888888,1.0333333333333332,1.4166666666666667,1.3805555555555555,H,Real Sociedad,Valladolid,2020-2021,
2.3055555555555554,1.9611111111111117,1.0,1.0694444444444446,1.4166666666666667,1.3444444444444448,1.4722222222222223,1.2888888888888888,A,Barcelona,Celta Vigo,2020-2021,
1.1891891891891893,1.0513513513513508,1.4864864864864864,1.4189189189189189,0.918918918918919,0.9162162162162162,1.5135135135135136,1.4567567567567572,D,Levante,Cádiz,2020-2021,
1.7567567567567568,1.6378378378378378,0.7297297297297297,0.9999999999999998,1.5945945945945945,1.5135135135135134,1.135135135135135,1.1162162162162161,H,Real Madrid,Villarreal,2020-2021,
0.9189189189189191,1.0108108108108107,1.4324324324324325,1.2945945945945945,1.3513513513513513,1.1432432432432433,1.4324324324324322,1.3783783783783783,D,Huesca,Valencia,2020-2021,
1.0,0.992857142857143,1.0,1.2785714285714285,1.3571428571428572,1.2499999999999998,0.7142857142857143,0.8857142857142856,H,Espanyol,Real Sociedad,2021-2022,
2.4285714285714284,1.7214285714285715,1.0714285714285714,1.1428571428571426,0.9285714285714286,1.3357142857142859,0.7142857142857143,0.8642857142857144,H,Real Madrid,Athletic Club,2021-2022,
1.5333333333333334,1.2399999999999998,1.0666666666666667,1.3266666666666667,1.0,0.9533333333333335,0.9333333333333333,1.3066666666666664,H,Rayo Vallecano,Espanyol,2021-2022,
1.0666666666666667,1.153333333333333,1.2666666666666666,1.4266666666666667,1.4666666666666666,1.1400000000000001,1.4,1.06,A,Celta Vigo,Valencia,2021-2022,
1.5,1.1500000000000001,1.375,1.05,0.9375,0.8812500000000001,1.375,1.44375,H,Valencia,Elche,2021-2022,
1.0,1.1294117647058821,1.2352941176470589,1.3823529411764708,1.1176470588235294,1.0117647058823531,1.0588235294117647,1.3470588235294114,H,Celta Vigo,Espanyol,2021-2022,
1.6470588235294117,1.2647058823529411,0.7058823529411765,0.9294117647058823,1.6470588235294117,1.652941176470588,1.2352941176470589,0.9470588235294118,D,Sevilla,Barcelona,2021-2022,
1.6666666666666667,1.227777777777778,1.4444444444444444,1.133333333333333,1.1111111111111112,0.9777777777777779,1.1666666666666667,1.3388888888888886,A,Valencia,Espanyol,2021-2022,
0.6666666666666666,0.7277777777777776,1.1111111111111112,1.0888888888888886,2.1578947368421053,1.6315789473684212,0.8421052631578947,1.1052631578947365,H,Getafe,Real Madrid,2021-2022,
0.8333333333333334,0.9555555555555555,1.7222222222222223,1.4555555555555555,1.6111111111111112,1.2111111111111112,0.7222222222222222,0.9777777777777776,A,Cádiz,Sevilla,2021-2022,
0.9473684210526315,0.9052631578947367,1.3157894736842106,1.0684210526315787,0.7894736842105263,0.9157894736842105,1.6842105263157894,1.4263157894736842,H,Osasuna,Cádiz,2021-2022,
0.8421052631578947,1.0,1.5789473684210527,1.3736842105263163,1.0,1.3350000000000002,0.85,0.9700000000000001,D,Alavés,Athletic Club,2021-2022,
1.631578947368421,1.6947368421052629,1.0526315789473684,1.0999999999999999,1.631578947368421,1.4473684210526316,1.1578947368421053,0.726315789473684,D,Villarreal,Atlético Madrid,2021-2022,
1.0,0.925,1.4,1.4900000000000002,1.65,1.7149999999999999,1.1,1.0799999999999998,H,Elche,Villarreal,2021-2022,
1.65,1.4200000000000004,1.2,1.225,0.8,0.975,1.5,1.3450000000000004,H,Betis,Alavés,2021-2022,
1.2380952380952381,0.9523809523809523,1.4761904761904763,1.4190476190476193,0.9523809523809523,0.9476190476190474,1.2857142857142858,1.0333333333333332,A,Granada,Osasuna,2021-2022,
1.35,1.18,1.05,1.305,0.9523809523809523,1.3095238095238098,0.8095238095238095,0.9476190476190477,A,Rayo Vallecano,Athletic Club,2021-2022,
0.7619047619047619,0.9428571428571428,1.619047619047619,1.3952380952380956,1.55,1.5899999999999999,1.15,0.905,A,Alavés,Barcelona,2021-2022,
1.5909090909090908,1.1500000000000001,1.6363636363636365,1.3499999999999996,1.0476190476190477,1.1952380952380948,1.0000000000000004,1.0142857142857142,D,Valencia,Real Sociedad,2021-2022,
1.0833333333333333,0.8541666666666666,1.3749999999999998,1.4791666666666667,1.1739130434782612,1.1869565217391302,1.173913043478261,1.2521739130434781,H,Elche,Rayo Vallecano,2021-2022,
1.0833333333333333,0.9375,1.5,1.5375000000000003,1.5833333333333333,1.5874999999999997,0.9583333333333335,1.0541666666666665,A,Granada,Villarreal,2021-2022,
1.166666666666667,1.1666666666666665,1.2083333333333335,1.3041666666666665,2.04,1.828,0.8,1.016,A,Rayo Vallecano,Real Madrid,2021-2022,
1.08,0.992,1.6,1.6720000000000002,0.84,0.8479999999999999,1.56,1.4479999999999997,D,Granada,Cádiz,2021-2022,
0.8076923076923077,0.9500000000000001,1.6923076923076923,1.4192307692307695,1.5,1.1307692307692307,0.6923076923076923,0.846153846153846,D,Alavés,Sevilla,2021-2022,
1.4615384615384615,1.1153846153846154,1.6153846153846154,1.3730769230769226,1.0384615384615385,0.9615384615384616,1.5384615384615385,1.6346153846153848,H,Valencia,Granada,2021-2022,
2.0,1.8384615384615386,0.7692307692307693,1.0115384615384615,1.0384615384615385,1.2076923076923072,0.9615384615384622,1.0499999999999998,H,Real Madrid,Real Sociedad,2021-2022,
0.8076923076923077,0.8423076923076921,1.5,1.4,1.1200000000000003,1.1559999999999997,1.2000000000000002,1.3359999999999999,H,Cádiz,Rayo Vallecano,2021-2022,
1.8518518518518519,1.4925925925925925,1.2962962962962963,0.8407407407407409,0.8518518518518519,0.8518518518518517,1.4444444444444444,1.3888888888888888,H,Atlético Madrid,Cádiz,2021-2022,
1.0689655172413794,1.1793103448275863,2.0,1.4000000000000001,1.6551724137931034,1.7034482758620686,0.9310344827586208,1.1034482758620692,H,Levante,Villarreal,2021-2022,
1.1379310344827587,1.1517241379310341,1.103448275862069,1.2310344827586208,2.0344827586206895,1.806896551724138,0.8620689655172413,1.0999999999999996,A,Celta Vigo,Real Madrid,2021-2022,
2.033333333333333,1.8433333333333333,0.8666666666666667,1.1166666666666665,0.9333333333333333,0.7866666666666665,1.1000000000000003,0.9899999999999997,H,Real Madrid,Getafe,2021-2022,
1.1290322580645162,1.0290322580645161,1.6774193548387097,1.6354838709677422,1.1290322580645162,1.2774193548387098,1.967741935483871,1.3870967741935487,A,Granada,Levante,2021-2022,
2.0,1.8366666666666667,1.0333333333333337,0.9433333333333336,0.8387096774193549,0.8677419354838709,1.3870967741935485,1.2741935483870968,A,Barcelona,Cádiz,2021-2022,
1.21875,1.359375,1.9375,1.3750000000000002,1.4375,1.1125,0.78125,0.9031249999999997,A,Levante,Sevilla,2021-2022,
1.0000000000000002,1.259375,0.9375000000000004,0.9968749999999998,1.935483870967742,1.8161290322580645,1.0322580645161294,0.9677419354838712,A,Real Sociedad,Barcelona,2021-2022,
1.90625,1.7937500000000002,1.0000000000000004,0.9625000000000002,1.03125,1.0875,1.1875,1.2406249999999999,A,Barcelona,Rayo Vallecano,2021-2022,
1.3333333333333333,1.03030303030303,1.4545454545454546,1.2666666666666664,1.2424242424242424,1.4000000000000001,1.9696969696969697,1.387878787878788,D,Valencia,Levante,2021-2022,
0.9393939393939394,0.7878787878787876,1.1212121212121213,1.0424242424242423,1.696969696969697,1.448484848484849,1.1515151515151516,1.1515151515151512,D,Getafe,Betis,2021-2022,
0.9117647058823529,0.7852941176470586,1.0882352941176472,1.0176470588235293,1.0294117647058822,1.0735294117647056,1.1470588235294117,1.238235294117647,D,Getafe,Rayo Vallecano,2021-2022,
1.8571428571428572,1.7571428571428576,1.0000000000000004,0.9371428571428575,1.1714285714285715,1.131428571428571,1.0857142857142856,1.22,H,Barcelona,Celta Vigo,2021-2022,
0.8,0.9600000000000001,1.7142857142857142,1.5000000000000002,1.0857142857142859,0.9942857142857144,1.4285714285714282,1.2999999999999996,H,Alavés,Espanyol,2021-2022,
2.085714285714286,1.8714285714285714,0.8571428571428571,1.1285714285714281,1.2571428571428571,1.4171428571428573,1.9142857142857144,1.382857142857143,H,Real Madrid,Levante,2021-2022,
1.2222222222222223,1.4055555555555557,2.0277777777777777,1.4416666666666669,0.8333333333333334,1.0055555555555555,1.6944444444444444,1.4833333333333334,H,Levante,Alavés,2021-2022,
0.8888888888888888,0.7666666666666665,1.0555555555555558,0.9972222222222222,1.8888888888888888,1.7388888888888894,1.0000000000000004,0.9305555555555559,D,Getafe,Barcelona,2021-2022,
0.8571428571428571,0.6857142857142857,1.4285714285714286,1.2071428571428569,0.9285714285714286,0.9500000000000002,0.9285714285714286,1.0142857142857142,H,Getafe,Mallorca,2022-2023,
1.3571428571428572,1.3357142857142856,1.2142857142857142,0.8714285714285716,1.1428571428571428,1.3214285714285712,1.0,0.9357142857142858,H,Real Sociedad,Osasuna,2022-2023,
0.9333333333333333,0.9866666666666662,1.5333333333333334,1.8066666666666669,0.9333333333333333,0.72,1.3333333333333333,1.1666666666666665,H,Sevilla,Getafe,2022-2023,
1.5333333333333334,1.3066666666666669,0.9333333333333333,1.0800000000000003,2.2666666666666666,2.3133333333333335,0.4,0.7200000000000001,A,Atlético Madrid,Barcelona,2022-2023,
1.6,1.48,0.9333333333333333,0.6799999999999999,1.0666666666666667,1.2599999999999996,1.0666666666666667,0.9666666666666668,D,Athletic Club,Osasuna,2022-2023,
0.6875,0.7437500000000001,1.6875,1.8000000000000003,0.625,0.73125,2.125,2.09375,D,Cádiz,Elche,2022-2023,
0.8235294117647058,0.9176470588235295,0.9411764705882353,1.0352941176470587,1.0,1.170588235294118,1.6470588235294117,1.1058823529411763,H,Mallorca,Celta Vigo,2022-2023,
1.1764705882352942,1.3411764705882354,0.7647058823529411,1.1705882352941177,1.5294117647058822,1.4294117647058824,1.588235294117647,1.2529411764705884,H,Villarreal,Girona,2022-2023,
1.4375,1.3937499999999996,1.125,1.0937499999999998,1.0588235294117647,1.052941176470588,1.5294117647058822,1.5999999999999999,D,Valencia,Almería,2022-2023,
1.2105263157894737,1.1631578947368426,1.5263157894736843,1.2894736842105263,0.9473684210526315,1.1736842105263154,0.9473684210526315,0.9894736842105264,D,Espanyol,Osasuna,2022-2023,
0.631578947368421,0.731578947368421,2.0526315789473686,2.042105263157895,1.105263157894737,1.3736842105263158,0.7368421052631579,1.1315789473684212,H,Elche,Villarreal,2022-2023,
0.7894736842105263,0.868421052631579,0.9473684210526315,1.0526315789473684,2.1052631578947367,2.1052631578947363,0.8421052631578947,0.9789473684210526,H,Mallorca,Real Madrid,2022-2023,
2.0526315789473686,2.0578947368421057,0.3684210526315789,0.8052631578947368,1.105263157894737,1.1578947368421049,1.368421052631579,1.605263157894737,H,Barcelona,Sevilla,2022-2023,
0.85,0.7299999999999999,1.35,1.1299999999999997,1.35,1.1649999999999998,1.1,1.27,D,Getafe,Rayo Vallecano,2022-2023,
1.2,1.1750000000000003,1.5,1.27,1.4,1.3499999999999999,0.95,0.8200000000000001,A,Espanyol,Real Sociedad,2022-2023,
